#  Table f153m.IR.fits[1]  Fri 11:54:47 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 1496           3195.              0.
 1497           3196.              0.
 1498           3197.              0.
 1499           3198.              0.
 1500           3199.              0.
 1501           3200.              0.
 1502           3201.              0.
 1503           3202.              0.
 1504           3203.              0.
 1505           3204.              0.
 1506           3205.              0.
 1507           3206.              0.
 1508           3207.              0.
 1509           3208.              0.
 1510           3209.              0.
 1511           3210.              0.
 1512           3211.              0.
 1513           3212.              0.
 1514           3213.              0.
 1515           3214.              0.
 1516           3215.              0.
 1517           3216.              0.
 1518           3217.              0.
 1519           3218.              0.
 1520           3219.              0.
 1521           3220.              0.
 1522           3221.              0.
 1523           3222.              0.
 1524           3223.              0.
 1525           3224.              0.
 1526           3225.              0.
 1527           3226.              0.
 1528           3227.              0.
 1529           3228.              0.
 1530           3229.              0.
 1531           3230.              0.
 1532           3231.              0.
 1533           3232.              0.
 1534           3233.              0.
 1535           3234.              0.
 1536           3235.              0.
 1537           3236.              0.
 1538           3237.              0.
 1539           3238.              0.
 1540           3239.              0.
 1541           3240.              0.
 1542           3241.              0.
 1543           3242.              0.
 1544           3243.              0.
 1545           3244.              0.
 1546           3245.              0.
 1547           3246.              0.
 1548           3247.              0.
 1549           3248.              0.
 1550           3249.              0.
 1551           3250.              0.
 1552           3251.              0.
 1553           3252.              0.
 1554           3253.              0.
 1555           3254.              0.
 1556           3255.              0.
 1557           3256.              0.
 1558           3257.              0.
 1559           3258.              0.
 1560           3259.              0.
 1561           3260.              0.
 1562           3261.              0.
 1563           3262.              0.
 1564           3263.              0.
 1565           3264.              0.
 1566           3265.              0.
 1567           3266.              0.
 1568           3267.              0.
 1569           3268.              0.
 1570           3269.              0.
 1571           3270.              0.
 1572           3271.              0.
 1573           3272.              0.
 1574           3273.              0.
 1575           3274.              0.
 1576           3275.              0.
 1577           3276.              0.
 1578           3277.              0.
 1579           3278.              0.
 1580           3279.              0.
 1581           3280.              0.
 1582           3281.              0.
 1583           3282.              0.
 1584           3283.              0.
 1585           3284.              0.
 1586           3285.              0.
 1587           3286.              0.
 1588           3287.              0.
 1589           3288.              0.
 1590           3289.              0.
 1591           3290.              0.
 1592           3291.              0.
 1593           3292.              0.
 1594           3293.              0.
 1595           3294.              0.
 1596           3295.              0.
 1597           3296.              0.
 1598           3297.              0.
 1599           3298.              0.
 1600           3299.              0.
 1601           3300.              0.
 1602           3301.              0.
 1603           3302.              0.
 1604           3303.              0.
 1605           3304.              0.
 1606           3305.              0.
 1607           3306.              0.
 1608           3307.              0.
 1609           3308.              0.
 1610           3309.              0.
 1611           3310.              0.
 1612           3311.              0.
 1613           3312.              0.
 1614           3313.              0.
 1615           3314.              0.
 1616           3315.              0.
 1617           3316.              0.
 1618           3317.              0.
 1619           3318.              0.
 1620           3319.              0.
 1621           3320.              0.
 1622           3321.              0.
 1623           3322.              0.
 1624           3323.              0.
 1625           3324.              0.
 1626           3325.              0.
 1627           3326.              0.
 1628           3327.              0.
 1629           3328.              0.
 1630           3329.              0.
 1631           3330.              0.
 1632           3331.              0.
 1633           3332.              0.
 1634           3333.              0.
 1635           3334.              0.
 1636           3335.              0.
 1637           3336.              0.
 1638           3337.              0.
 1639           3338.              0.
 1640           3339.              0.
 1641           3340.              0.
 1642           3341.              0.
 1643           3342.              0.
 1644           3343.              0.
 1645           3344.              0.
 1646           3345.              0.
 1647           3346.              0.
 1648           3347.              0.
 1649           3348.              0.
 1650           3349.              0.
 1651           3350.              0.
 1652           3351.              0.
 1653           3352.              0.
 1654           3353.              0.
 1655           3354.              0.
 1656           3355.              0.
 1657           3356.              0.
 1658           3357.              0.
 1659           3358.              0.
 1660           3359.              0.
 1661           3360.              0.
 1662           3361.              0.
 1663           3362.              0.
 1664           3363.              0.
 1665           3364.              0.
 1666           3365.              0.
 1667           3366.              0.
 1668           3367.              0.
 1669           3368.              0.
 1670           3369.              0.
 1671           3370.              0.
 1672           3371.              0.
 1673           3372.              0.
 1674           3373.              0.
 1675           3374.              0.
 1676           3375.              0.
 1677           3376.              0.
 1678           3377.              0.
 1679           3378.              0.
 1680           3379.              0.
 1681           3380.              0.
 1682           3381.              0.
 1683           3382.              0.
 1684           3383.              0.
 1685           3384.              0.
 1686           3385.              0.
 1687           3386.              0.
 1688           3387.              0.
 1689           3388.              0.
 1690           3389.              0.
 1691           3390.              0.
 1692           3391.              0.
 1693           3392.              0.
 1694           3393.              0.
 1695           3394.              0.
 1696           3395.              0.
 1697           3396.              0.
 1698           3397.              0.
 1699           3398.              0.
 1700           3399.              0.
 1701           3400.              0.
 1702           3401.              0.
 1703           3402.              0.
 1704           3403.              0.
 1705           3404.              0.
 1706           3405.              0.
 1707           3406.              0.
 1708           3407.              0.
 1709           3408.              0.
 1710           3409.              0.
 1711           3410.              0.
 1712           3411.              0.
 1713           3412.              0.
 1714           3413.              0.
 1715           3414.              0.
 1716           3415.              0.
 1717           3416.              0.
 1718           3417.              0.
 1719           3418.              0.
 1720           3419.              0.
 1721           3420.              0.
 1722           3421.              0.
 1723           3422.              0.
 1724           3423.              0.
 1725           3424.              0.
 1726           3425.              0.
 1727           3426.              0.
 1728           3427.              0.
 1729           3428.              0.
 1730           3429.              0.
 1731           3430.              0.
 1732           3431.              0.
 1733           3432.              0.
 1734           3433.              0.
 1735           3434.              0.
 1736           3435.              0.
 1737           3436.              0.
 1738           3437.              0.
 1739           3438.              0.
 1740           3439.              0.
 1741           3440.              0.
 1742           3441.              0.
 1743           3442.              0.
 1744           3443.              0.
 1745           3444.              0.
 1746           3445.              0.
 1747           3446.              0.
 1748           3447.              0.
 1749           3448.              0.
 1750           3449.              0.
 1751           3450.              0.
 1752           3451.              0.
 1753           3452.              0.
 1754           3453.              0.
 1755           3454.              0.
 1756           3455.              0.
 1757           3456.              0.
 1758           3457.              0.
 1759           3458.              0.
 1760           3459.              0.
 1761           3460.              0.
 1762           3461.              0.
 1763           3462.              0.
 1764           3463.              0.
 1765           3464.              0.
 1766           3465.              0.
 1767           3466.              0.
 1768           3467.              0.
 1769           3468.              0.
 1770           3469.              0.
 1771           3470.              0.
 1772           3471.              0.
 1773           3472.              0.
 1774           3473.              0.
 1775           3474.              0.
 1776           3475.              0.
 1777           3476.              0.
 1778           3477.              0.
 1779           3478.              0.
 1780           3479.              0.
 1781           3480.              0.
 1782           3481.              0.
 1783           3482.              0.
 1784           3483.              0.
 1785           3484.              0.
 1786           3485.              0.
 1787           3486.              0.
 1788           3487.              0.
 1789           3488.              0.
 1790           3489.              0.
 1791           3490.              0.
 1792           3491.              0.
 1793           3492.              0.
 1794           3493.              0.
 1795           3494.              0.
 1796           3495.              0.
 1797           3496.              0.
 1798           3497.              0.
 1799           3498.              0.
 1800           3499.              0.
 1801           3500.              0.
 1802           3501.              0.
 1803           3502.              0.
 1804           3503.              0.
 1805           3504.              0.
 1806           3505.              0.
 1807           3506.              0.
 1808           3507.              0.
 1809           3508.              0.
 1810           3509.              0.
 1811           3510.              0.
 1812           3511.              0.
 1813           3512.              0.
 1814           3513.              0.
 1815           3514.              0.
 1816           3515.              0.
 1817           3516.              0.
 1818           3517.              0.
 1819           3518.              0.
 1820           3519.              0.
 1821           3520.              0.
 1822           3521.              0.
 1823           3522.              0.
 1824           3523.              0.
 1825           3524.              0.
 1826           3525.              0.
 1827           3526.              0.
 1828           3527.              0.
 1829           3528.              0.
 1830           3529.              0.
 1831           3530.              0.
 1832           3531.              0.
 1833           3532.              0.
 1834           3533.              0.
 1835           3534.              0.
 1836           3535.              0.
 1837           3536.              0.
 1838           3537.              0.
 1839           3538.              0.
 1840           3539.              0.
 1841           3540.              0.
 1842           3541.              0.
 1843           3542.              0.
 1844           3543.              0.
 1845           3544.              0.
 1846           3545.              0.
 1847           3546.              0.
 1848           3547.              0.
 1849           3548.              0.
 1850           3549.              0.
 1851           3550.              0.
 1852           3551.              0.
 1853           3552.              0.
 1854           3553.              0.
 1855           3554.              0.
 1856           3555.              0.
 1857           3556.              0.
 1858           3557.              0.
 1859           3558.              0.
 1860           3559.              0.
 1861           3560.              0.
 1862           3561.              0.
 1863           3562.              0.
 1864           3563.              0.
 1865           3564.              0.
 1866           3565.              0.
 1867           3566.              0.
 1868           3567.              0.
 1869           3568.              0.
 1870           3569.              0.
 1871           3570.              0.
 1872           3571.              0.
 1873           3572.              0.
 1874           3573.              0.
 1875           3574.              0.
 1876           3575.              0.
 1877           3576.              0.
 1878           3577.              0.
 1879           3578.              0.
 1880           3579.              0.
 1881           3580.              0.
 1882           3581.              0.
 1883           3582.              0.
 1884           3583.              0.
 1885           3584.              0.
 1886           3585.              0.
 1887           3586.              0.
 1888           3587.              0.
 1889           3588.              0.
 1890           3589.              0.
 1891           3590.              0.
 1892           3591.              0.
 1893           3592.              0.
 1894           3593.              0.
 1895           3594.              0.
 1896           3595.              0.
 1897           3596.              0.
 1898           3597.              0.
 1899           3598.              0.
 1900           3599.              0.
 1901           3600.              0.
 1902           3601.              0.
 1903           3602.              0.
 1904           3603.              0.
 1905           3604.              0.
 1906           3605.              0.
 1907           3606.              0.
 1908           3607.              0.
 1909           3608.              0.
 1910           3609.              0.
 1911           3610.              0.
 1912           3611.              0.
 1913           3612.              0.
 1914           3613.              0.
 1915           3614.              0.
 1916           3615.              0.
 1917           3616.              0.
 1918           3617.              0.
 1919           3618.              0.
 1920           3619.              0.
 1921           3620.              0.
 1922           3621.              0.
 1923           3622.              0.
 1924           3623.              0.
 1925           3624.              0.
 1926           3625.              0.
 1927           3626.              0.
 1928           3627.              0.
 1929           3628.              0.
 1930           3629.              0.
 1931           3630.              0.
 1932           3631.              0.
 1933           3632.              0.
 1934           3633.              0.
 1935           3634.              0.
 1936           3635.              0.
 1937           3636.              0.
 1938           3637.              0.
 1939           3638.              0.
 1940           3639.              0.
 1941           3640.              0.
 1942           3641.              0.
 1943           3642.              0.
 1944           3643.              0.
 1945           3644.              0.
 1946           3645.              0.
 1947           3646.              0.
 1948           3647.              0.
 1949           3648.              0.
 1950           3649.              0.
 1951           3650.              0.
 1952           3651.              0.
 1953           3652.              0.
 1954           3653.              0.
 1955           3654.              0.
 1956           3655.              0.
 1957           3656.              0.
 1958           3657.              0.
 1959           3658.              0.
 1960           3659.              0.
 1961           3660.              0.
 1962           3661.              0.
 1963           3662.              0.
 1964           3663.              0.
 1965           3664.              0.
 1966           3665.              0.
 1967           3666.              0.
 1968           3667.              0.
 1969           3668.              0.
 1970           3669.              0.
 1971           3670.              0.
 1972           3671.              0.
 1973           3672.              0.
 1974           3673.              0.
 1975           3674.              0.
 1976           3675.              0.
 1977           3676.              0.
 1978           3677.              0.
 1979           3678.              0.
 1980           3679.              0.
 1981           3680.              0.
 1982           3681.              0.
 1983           3682.              0.
 1984           3683.              0.
 1985           3684.              0.
 1986           3685.              0.
 1987           3686.              0.
 1988           3687.              0.
 1989           3688.              0.
 1990           3689.              0.
 1991           3690.              0.
 1992           3691.              0.
 1993           3692.              0.
 1994           3693.              0.
 1995           3694.              0.
 1996           3695.              0.
 1997           3696.              0.
 1998           3697.              0.
 1999           3698.              0.
 2000           3699.              0.
 2001           3700.              0.
 2002           3701.              0.
 2003           3702.              0.
 2004           3703.              0.
 2005           3704.              0.
 2006           3705.              0.
 2007           3706.              0.
 2008           3707.              0.
 2009           3708.              0.
 2010           3709.              0.
 2011           3710.              0.
 2012           3711.              0.
 2013           3712.              0.
 2014           3713.              0.
 2015           3714.              0.
 2016           3715.              0.
 2017           3716.              0.
 2018           3717.              0.
 2019           3718.              0.
 2020           3719.              0.
 2021           3720.              0.
 2022           3721.              0.
 2023           3722.              0.
 2024           3723.              0.
 2025           3724.              0.
 2026           3725.              0.
 2027           3726.              0.
 2028           3727.              0.
 2029           3728.              0.
 2030           3729.              0.
 2031           3730.              0.
 2032           3731.              0.
 2033           3732.              0.
 2034           3733.              0.
 2035           3734.              0.
 2036           3735.              0.
 2037           3736.              0.
 2038           3737.              0.
 2039           3738.              0.
 2040           3739.              0.
 2041           3740.              0.
 2042           3741.              0.
 2043           3742.              0.
 2044           3743.              0.
 2045           3744.              0.
 2046           3745.              0.
 2047           3746.              0.
 2048           3747.              0.
 2049           3748.              0.
 2050           3749.              0.
 2051           3750.              0.
 2052           3751.              0.
 2053           3752.              0.
 2054           3753.              0.
 2055           3754.              0.
 2056           3755.              0.
 2057           3756.              0.
 2058           3757.              0.
 2059           3758.              0.
 2060           3759.              0.
 2061           3760.              0.
 2062           3761.              0.
 2063           3762.              0.
 2064           3763.              0.
 2065           3764.              0.
 2066           3765.              0.
 2067           3766.              0.
 2068           3767.              0.
 2069           3768.              0.
 2070           3769.              0.
 2071           3770.              0.
 2072           3771.              0.
 2073           3772.              0.
 2074           3773.              0.
 2075           3774.              0.
 2076           3775.              0.
 2077           3776.              0.
 2078           3777.              0.
 2079           3778.              0.
 2080           3779.              0.
 2081           3780.              0.
 2082           3781.              0.
 2083           3782.              0.
 2084           3783.              0.
 2085           3784.              0.
 2086           3785.              0.
 2087           3786.              0.
 2088           3787.              0.
 2089           3788.              0.
 2090           3789.              0.
 2091           3790.              0.
 2092           3791.              0.
 2093           3792.              0.
 2094           3793.              0.
 2095           3794.              0.
 2096           3795.              0.
 2097           3796.              0.
 2098           3797.              0.
 2099           3798.              0.
 2100           3799.              0.
 2101           3800.              0.
 2102           3801.              0.
 2103           3802.              0.
 2104           3803.              0.
 2105           3804.              0.
 2106           3805.              0.
 2107           3806.              0.
 2108           3807.              0.
 2109           3808.              0.
 2110           3809.              0.
 2111           3810.              0.
 2112           3811.              0.
 2113           3812.              0.
 2114           3813.              0.
 2115           3814.              0.
 2116           3815.              0.
 2117           3816.              0.
 2118           3817.              0.
 2119           3818.              0.
 2120           3819.              0.
 2121           3820.              0.
 2122           3821.              0.
 2123           3822.              0.
 2124           3823.              0.
 2125           3824.              0.
 2126           3825.              0.
 2127           3826.              0.
 2128           3827.              0.
 2129           3828.              0.
 2130           3829.              0.
 2131           3830.              0.
 2132           3831.              0.
 2133           3832.              0.
 2134           3833.              0.
 2135           3834.              0.
 2136           3835.              0.
 2137           3836.              0.
 2138           3837.              0.
 2139           3838.              0.
 2140           3839.              0.
 2141           3840.              0.
 2142           3841.              0.
 2143           3842.              0.
 2144           3843.              0.
 2145           3844.              0.
 2146           3845.              0.
 2147           3846.              0.
 2148           3847.              0.
 2149           3848.              0.
 2150           3849.              0.
 2151           3850.              0.
 2152           3851.              0.
 2153           3852.              0.
 2154           3853.              0.
 2155           3854.              0.
 2156           3855.              0.
 2157           3856.              0.
 2158           3857.              0.
 2159           3858.              0.
 2160           3859.              0.
 2161           3860.              0.
 2162           3861.              0.
 2163           3862.              0.
 2164           3863.              0.
 2165           3864.              0.
 2166           3865.              0.
 2167           3866.              0.
 2168           3867.              0.
 2169           3868.              0.
 2170           3869.              0.
 2171           3870.              0.
 2172           3871.              0.
 2173           3872.              0.
 2174           3873.              0.
 2175           3874.              0.
 2176           3875.              0.
 2177           3876.              0.
 2178           3877.              0.
 2179           3878.              0.
 2180           3879.              0.
 2181           3880.              0.
 2182           3881.              0.
 2183           3882.              0.
 2184           3883.              0.
 2185           3884.              0.
 2186           3885.              0.
 2187           3886.              0.
 2188           3887.              0.
 2189           3888.              0.
 2190           3889.              0.
 2191           3890.              0.
 2192           3891.              0.
 2193           3892.              0.
 2194           3893.              0.
 2195           3894.              0.
 2196           3895.              0.
 2197           3896.              0.
 2198           3897.              0.
 2199           3898.              0.
 2200           3899.              0.
 2201           3900.              0.
 2202           3901.              0.
 2203           3902.              0.
 2204           3903.              0.
 2205           3904.              0.
 2206           3905.              0.
 2207           3906.              0.
 2208           3907.              0.
 2209           3908.              0.
 2210           3909.              0.
 2211           3910.              0.
 2212           3911.              0.
 2213           3912.              0.
 2214           3913.              0.
 2215           3914.              0.
 2216           3915.              0.
 2217           3916.              0.
 2218           3917.              0.
 2219           3918.              0.
 2220           3919.              0.
 2221           3920.              0.
 2222           3921.              0.
 2223           3922.              0.
 2224           3923.              0.
 2225           3924.              0.
 2226           3925.              0.
 2227           3926.              0.
 2228           3927.              0.
 2229           3928.              0.
 2230           3929.              0.
 2231           3930.              0.
 2232           3931.              0.
 2233           3932.              0.
 2234           3933.              0.
 2235           3934.              0.
 2236           3935.              0.
 2237           3936.              0.
 2238           3937.              0.
 2239           3938.              0.
 2240           3939.              0.
 2241           3940.              0.
 2242           3941.              0.
 2243           3942.              0.
 2244           3943.              0.
 2245           3944.              0.
 2246           3945.              0.
 2247           3946.              0.
 2248           3947.              0.
 2249           3948.              0.
 2250           3949.              0.
 2251           3950.              0.
 2252           3951.              0.
 2253           3952.              0.
 2254           3953.              0.
 2255           3954.              0.
 2256           3955.              0.
 2257           3956.              0.
 2258           3957.              0.
 2259           3958.              0.
 2260           3959.              0.
 2261           3960.              0.
 2262           3961.              0.
 2263           3962.              0.
 2264           3963.              0.
 2265           3964.              0.
 2266           3965.              0.
 2267           3966.              0.
 2268           3967.              0.
 2269           3968.              0.
 2270           3969.              0.
 2271           3970.              0.
 2272           3971.              0.
 2273           3972.              0.
 2274           3973.              0.
 2275           3974.              0.
 2276           3975.              0.
 2277           3976.              0.
 2278           3977.              0.
 2279           3978.              0.
 2280           3979.              0.
 2281           3980.              0.
 2282           3981.              0.
 2283           3982.              0.
 2284           3983.              0.
 2285           3984.              0.
 2286           3985.              0.
 2287           3986.              0.
 2288           3987.              0.
 2289           3988.              0.
 2290           3989.              0.
 2291           3990.              0.
 2292           3991.              0.
 2293           3992.              0.
 2294           3993.              0.
 2295           3994.              0.
 2296           3995.              0.
 2297           3996.              0.
 2298           3997.              0.
 2299           3998.              0.
 2300           3999.              0.
 2301           4000.              0.
 2302           4001.              0.
 2303           4002.              0.
 2304           4003.              0.
 2305           4004.              0.
 2306           4005.              0.
 2307           4006.              0.
 2308           4007.              0.
 2309           4008.              0.
 2310           4009.              0.
 2311           4010.              0.
 2312           4011.              0.
 2313           4012.              0.
 2314           4013.              0.
 2315           4014.              0.
 2316           4015.              0.
 2317           4016.              0.
 2318           4017.              0.
 2319           4018.              0.
 2320           4019.              0.
 2321           4020.              0.
 2322           4021.              0.
 2323           4022.              0.
 2324           4023.              0.
 2325           4024.              0.
 2326           4025.              0.
 2327           4026.              0.
 2328           4027.              0.
 2329           4028.              0.
 2330           4029.              0.
 2331           4030.              0.
 2332           4031.              0.
 2333           4032.              0.
 2334           4033.              0.
 2335           4034.              0.
 2336           4035.              0.
 2337           4036.              0.
 2338           4037.              0.
 2339           4038.              0.
 2340           4039.              0.
 2341           4040.              0.
 2342           4041.              0.
 2343           4042.              0.
 2344           4043.              0.
 2345           4044.              0.
 2346           4045.              0.
 2347           4046.              0.
 2348           4047.              0.
 2349           4048.              0.
 2350           4049.              0.
 2351           4050.              0.
 2352           4051.              0.
 2353           4052.              0.
 2354           4053.              0.
 2355           4054.              0.
 2356           4055.              0.
 2357           4056.              0.
 2358           4057.              0.
 2359           4058.              0.
 2360           4059.              0.
 2361           4060.              0.
 2362           4061.              0.
 2363           4062.              0.
 2364           4063.              0.
 2365           4064.              0.
 2366           4065.              0.
 2367           4066.              0.
 2368           4067.              0.
 2369           4068.              0.
 2370           4069.              0.
 2371           4070.              0.
 2372           4071.              0.
 2373           4072.              0.
 2374           4073.              0.
 2375           4074.              0.
 2376           4075.              0.
 2377           4076.              0.
 2378           4077.              0.
 2379           4078.              0.
 2380           4079.              0.
 2381           4080.              0.
 2382           4081.              0.
 2383           4082.              0.
 2384           4083.              0.
 2385           4084.              0.
 2386           4085.              0.
 2387           4086.              0.
 2388           4087.              0.
 2389           4088.              0.
 2390           4089.              0.
 2391           4090.              0.
 2392           4091.              0.
 2393           4092.              0.
 2394           4093.              0.
 2395           4094.              0.
 2396           4095.              0.
 2397           4096.              0.
 2398           4097.              0.
 2399           4098.              0.
 2400           4099.              0.
 2401           4100.              0.
 2402           4101.              0.
 2403           4102.              0.
 2404           4103.              0.
 2405           4104.              0.
 2406           4105.              0.
 2407           4106.              0.
 2408           4107.              0.
 2409           4108.              0.
 2410           4109.              0.
 2411           4110.              0.
 2412           4111.              0.
 2413           4112.              0.
 2414           4113.              0.
 2415           4114.              0.
 2416           4115.              0.
 2417           4116.              0.
 2418           4117.              0.
 2419           4118.              0.
 2420           4119.              0.
 2421           4120.              0.
 2422           4121.              0.
 2423           4122.              0.
 2424           4123.              0.
 2425           4124.              0.
 2426           4125.              0.
 2427           4126.              0.
 2428           4127.              0.
 2429           4128.              0.
 2430           4129.              0.
 2431           4130.              0.
 2432           4131.              0.
 2433           4132.              0.
 2434           4133.              0.
 2435           4134.              0.
 2436           4135.              0.
 2437           4136.              0.
 2438           4137.              0.
 2439           4138.              0.
 2440           4139.              0.
 2441           4140.              0.
 2442           4141.              0.
 2443           4142.              0.
 2444           4143.              0.
 2445           4144.              0.
 2446           4145.              0.
 2447           4146.              0.
 2448           4147.              0.
 2449           4148.              0.
 2450           4149.              0.
 2451           4150.              0.
 2452           4151.              0.
 2453           4152.              0.
 2454           4153.              0.
 2455           4154.              0.
 2456           4155.              0.
 2457           4156.              0.
 2458           4157.              0.
 2459           4158.              0.
 2460           4159.              0.
 2461           4160.              0.
 2462           4161.              0.
 2463           4162.              0.
 2464           4163.              0.
 2465           4164.              0.
 2466           4165.              0.
 2467           4166.              0.
 2468           4167.              0.
 2469           4168.              0.
 2470           4169.              0.
 2471           4170.              0.
 2472           4171.              0.
 2473           4172.              0.
 2474           4173.              0.
 2475           4174.              0.
 2476           4175.              0.
 2477           4176.              0.
 2478           4177.              0.
 2479           4178.              0.
 2480           4179.              0.
 2481           4180.              0.
 2482           4181.              0.
 2483           4182.              0.
 2484           4183.              0.
 2485           4184.              0.
 2486           4185.              0.
 2487           4186.              0.
 2488           4187.              0.
 2489           4188.              0.
 2490           4189.              0.
 2491           4190.              0.
 2492           4191.              0.
 2493           4192.              0.
 2494           4193.              0.
 2495           4194.              0.
 2496           4195.              0.
 2497           4196.              0.
 2498           4197.              0.
 2499           4198.              0.
 2500           4199.              0.
 2501           4200.              0.
 2502           4201.              0.
 2503           4202.              0.
 2504           4203.              0.
 2505           4204.              0.
 2506           4205.              0.
 2507           4206.              0.
 2508           4207.              0.
 2509           4208.              0.
 2510           4209.              0.
 2511           4210.              0.
 2512           4211.              0.
 2513           4212.              0.
 2514           4213.              0.
 2515           4214.              0.
 2516           4215.              0.
 2517           4216.              0.
 2518           4217.              0.
 2519           4218.              0.
 2520           4219.              0.
 2521           4220.              0.
 2522           4221.              0.
 2523           4222.              0.
 2524           4223.              0.
 2525           4224.              0.
 2526           4225.              0.
 2527           4226.              0.
 2528           4227.              0.
 2529           4228.              0.
 2530           4229.              0.
 2531           4230.              0.
 2532           4231.              0.
 2533           4232.              0.
 2534           4233.              0.
 2535           4234.              0.
 2536           4235.              0.
 2537           4236.              0.
 2538           4237.              0.
 2539           4238.              0.
 2540           4239.              0.
 2541           4240.              0.
 2542           4241.              0.
 2543           4242.              0.
 2544           4243.              0.
 2545           4244.              0.
 2546           4245.              0.
 2547           4246.              0.
 2548           4247.              0.
 2549           4248.              0.
 2550           4249.              0.
 2551           4250.              0.
 2552           4251.              0.
 2553           4252.              0.
 2554           4253.              0.
 2555           4254.              0.
 2556           4255.              0.
 2557           4256.              0.
 2558           4257.              0.
 2559           4258.              0.
 2560           4259.              0.
 2561           4260.              0.
 2562           4261.              0.
 2563           4262.              0.
 2564           4263.              0.
 2565           4264.              0.
 2566           4265.              0.
 2567           4266.              0.
 2568           4267.              0.
 2569           4268.              0.
 2570           4269.              0.
 2571           4270.              0.
 2572           4271.              0.
 2573           4272.              0.
 2574           4273.              0.
 2575           4274.              0.
 2576           4275.              0.
 2577           4276.              0.
 2578           4277.              0.
 2579           4278.              0.
 2580           4279.              0.
 2581           4280.              0.
 2582           4281.              0.
 2583           4282.              0.
 2584           4283.              0.
 2585           4284.              0.
 2586           4285.              0.
 2587           4286.              0.
 2588           4287.              0.
 2589           4288.              0.
 2590           4289.              0.
 2591           4290.              0.
 2592           4291.              0.
 2593           4292.              0.
 2594           4293.              0.
 2595           4294.              0.
 2596           4295.              0.
 2597           4296.              0.
 2598           4297.              0.
 2599           4298.              0.
 2600           4299.              0.
 2601           4300.              0.
 2602           4301.              0.
 2603           4302.              0.
 2604           4303.              0.
 2605           4304.              0.
 2606           4305.              0.
 2607           4306.              0.
 2608           4307.              0.
 2609           4308.              0.
 2610           4309.              0.
 2611           4310.              0.
 2612           4311.              0.
 2613           4312.              0.
 2614           4313.              0.
 2615           4314.              0.
 2616           4315.              0.
 2617           4316.              0.
 2618           4317.              0.
 2619           4318.              0.
 2620           4319.              0.
 2621           4320.              0.
 2622           4321.              0.
 2623           4322.              0.
 2624           4323.              0.
 2625           4324.              0.
 2626           4325.              0.
 2627           4326.              0.
 2628           4327.              0.
 2629           4328.              0.
 2630           4329.              0.
 2631           4330.              0.
 2632           4331.              0.
 2633           4332.              0.
 2634           4333.              0.
 2635           4334.              0.
 2636           4335.              0.
 2637           4336.              0.
 2638           4337.              0.
 2639           4338.              0.
 2640           4339.              0.
 2641           4340.              0.
 2642           4341.              0.
 2643           4342.              0.
 2644           4343.              0.
 2645           4344.              0.
 2646           4345.              0.
 2647           4346.              0.
 2648           4347.              0.
 2649           4348.              0.
 2650           4349.              0.
 2651           4350.              0.
 2652           4351.              0.
 2653           4352.              0.
 2654           4353.              0.
 2655           4354.              0.
 2656           4355.              0.
 2657           4356.              0.
 2658           4357.              0.
 2659           4358.              0.
 2660           4359.              0.
 2661           4360.              0.
 2662           4361.              0.
 2663           4362.              0.
 2664           4363.              0.
 2665           4364.              0.
 2666           4365.              0.
 2667           4366.              0.
 2668           4367.              0.
 2669           4368.              0.
 2670           4369.              0.
 2671           4370.              0.
 2672           4371.              0.
 2673           4372.              0.
 2674           4373.              0.
 2675           4374.              0.
 2676           4375.              0.
 2677           4376.              0.
 2678           4377.              0.
 2679           4378.              0.
 2680           4379.              0.
